19:45:04,52.7,47.3,Cincinnati Reds,Atlanta Braves,Bottom
19:46:04,55.3,44.7,Cincinnati Reds,Atlanta Braves,Bottom
19:47:03,55.3,44.7,Cincinnati Reds,Atlanta Braves,End
19:48:04,55.3,44.7,Cincinnati Reds,Atlanta Braves,End
19:49:03,55.3,44.7,Cincinnati Reds,Atlanta Braves,End
19:50:04,51.1,48.9,Cincinnati Reds,Atlanta Braves,Top
19:51:03,52.5,47.5,Cincinnati Reds,Atlanta Braves,Top
19:52:03,54.3,45.7,Cincinnati Reds,Atlanta Braves,Top
19:53:03,54.3,45.7,Cincinnati Reds,Atlanta Braves,Middle
19:54:03,54.3,45.7,Cincinnati Reds,Atlanta Braves,Middle
19:55:04,54.3,45.7,Cincinnati Reds,Atlanta Braves,Middle
19:56:03,55.4,44.6,Cincinnati Reds,Atlanta Braves,Bottom
19:57:03,52.9,47.1,Cincinnati Reds,Atlanta Braves,Bottom
19:58:04,52.9,47.1,Cincinnati Reds,Atlanta Braves,Bottom
19:59:03,51.2,48.8,Cincinnati Reds,Atlanta Braves,Bottom
20:00:04,51.2,48.8,Cincinnati Reds,Atlanta Braves,End
20:01:03,51.2,48.8,Cincinnati Reds,Atlanta Braves,End
20:02:03,50.0,50.0,Cincinnati Reds,Atlanta Braves,Top
20:03:03,45.6,54.4,Cincinnati Reds,Atlanta Braves,Top
20:04:03,45.6,54.4,Cincinnati Reds,Atlanta Braves,Top
20:05:03,49.7,50.3,Cincinnati Reds,Atlanta Braves,Top
20:06:03,49.7,50.3,Cincinnati Reds,Atlanta Braves,Top
20:07:04,49.7,50.3,Cincinnati Reds,Atlanta Braves,Top
20:08:04,47.6,52.4,Cincinnati Reds,Atlanta Braves,Top
20:09:04,47.6,52.4,Cincinnati Reds,Atlanta Braves,Top
20:10:03,47.6,52.4,Cincinnati Reds,Atlanta Braves,Top
20:11:03,50.0,50.0,Cincinnati Reds,Atlanta Braves,Top
20:12:03,50.0,50.0,Cincinnati Reds,Atlanta Braves,Top
20:13:03,50.0,50.0,Cincinnati Reds,Atlanta Braves,Top
20:14:03,50.0,50.0,Cincinnati Reds,Atlanta Braves,Middle
20:15:04,50.0,50.0,Cincinnati Reds,Atlanta Braves,Middle
20:16:03,48.9,51.1,Cincinnati Reds,Atlanta Braves,Bottom
20:17:03,48.9,51.1,Cincinnati Reds,Atlanta Braves,Bottom
20:18:04,48.9,51.1,Cincinnati Reds,Atlanta Braves,Bottom
20:19:03,63.4,36.6,Cincinnati Reds,Atlanta Braves,Bottom
20:20:04,63.4,36.6,Cincinnati Reds,Atlanta Braves,Bottom
20:21:04,63.4,36.6,Cincinnati Reds,Atlanta Braves,Bottom
20:22:03,62.4,37.6,Cincinnati Reds,Atlanta Braves,Bottom
20:23:03,54.7,45.3,Cincinnati Reds,Atlanta Braves,Bottom
20:24:04,54.7,45.3,Cincinnati Reds,Atlanta Braves,End
20:25:03,54.7,45.3,Cincinnati Reds,Atlanta Braves,End
20:26:03,54.7,45.3,Cincinnati Reds,Atlanta Braves,Top
20:27:03,53.0,47.0,Cincinnati Reds,Atlanta Braves,Top
20:28:03,53.0,47.0,Cincinnati Reds,Atlanta Braves,Top
20:29:04,55.1,44.9,Cincinnati Reds,Atlanta Braves,Top
20:30:03,55.1,44.9,Cincinnati Reds,Atlanta Braves,Top
20:31:03,53.4,46.6,Cincinnati Reds,Atlanta Braves,Top
20:32:03,53.4,46.6,Cincinnati Reds,Atlanta Braves,Top
20:33:03,53.4,46.6,Cincinnati Reds,Atlanta Braves,Top
20:34:03,53.4,46.6,Cincinnati Reds,Atlanta Braves,Top
20:35:03,51.9,48.1,Cincinnati Reds,Atlanta Braves,Top
20:36:03,51.9,48.1,Cincinnati Reds,Atlanta Braves,Top
20:37:03,51.9,48.1,Cincinnati Reds,Atlanta Braves,Middle
20:38:03,51.9,48.1,Cincinnati Reds,Atlanta Braves,Middle
20:39:03,40.7,59.3,Cincinnati Reds,Atlanta Braves,Bottom
20:40:04,40.7,59.3,Cincinnati Reds,Atlanta Braves,Bottom
20:41:04,37.3,62.7,Cincinnati Reds,Atlanta Braves,Bottom
20:42:04,37.3,62.7,Cincinnati Reds,Atlanta Braves,Bottom
20:43:03,34.9,65.1,Cincinnati Reds,Atlanta Braves,End
20:44:03,34.9,65.1,Cincinnati Reds,Atlanta Braves,End
20:45:04,34.9,65.1,Cincinnati Reds,Atlanta Braves,End
20:46:03,34.9,65.1,Cincinnati Reds,Atlanta Braves,Top
20:47:03,33.3,66.7,Cincinnati Reds,Atlanta Braves,Top
20:48:03,35.7,64.3,Cincinnati Reds,Atlanta Braves,Top
20:49:04,37.5,62.5,Cincinnati Reds,Atlanta Braves,Top
20:50:04,24.0,76.0,Cincinnati Reds,Atlanta Braves,Top
20:51:03,24.0,76.0,Cincinnati Reds,Atlanta Braves,Top
20:52:03,24.0,76.0,Cincinnati Reds,Atlanta Braves,Middle
20:53:03,24.0,76.0,Cincinnati Reds,Atlanta Braves,Middle
20:54:04,24.8,75.2,Cincinnati Reds,Atlanta Braves,Bottom
20:55:03,24.8,75.2,Cincinnati Reds,Atlanta Braves,Bottom
20:56:03,24.8,75.2,Cincinnati Reds,Atlanta Braves,Bottom
20:57:03,30.7,69.3,Cincinnati Reds,Atlanta Braves,Bottom
20:58:04,30.7,69.3,Cincinnati Reds,Atlanta Braves,Bottom
20:59:03,27.4,72.6,Cincinnati Reds,Atlanta Braves,Bottom
21:00:04,27.4,72.6,Cincinnati Reds,Atlanta Braves,Bottom
21:01:03,27.4,72.6,Cincinnati Reds,Atlanta Braves,Bottom
21:02:03,22.2,77.8,Cincinnati Reds,Atlanta Braves,Bottom
21:03:03,22.2,77.8,Cincinnati Reds,Atlanta Braves,Bottom
21:04:04,22.2,77.8,Cincinnati Reds,Atlanta Braves,Bottom
21:05:03,22.6,77.4,Cincinnati Reds,Atlanta Braves,End
21:06:04,22.6,77.4,Cincinnati Reds,Atlanta Braves,End
21:07:03,22.6,77.4,Cincinnati Reds,Atlanta Braves,End
21:08:03,30.0,70.0,Cincinnati Reds,Atlanta Braves,Top
21:09:03,17.6,82.4,Cincinnati Reds,Atlanta Braves,Top
21:10:04,17.6,82.4,Cincinnati Reds,Atlanta Braves,Top
21:11:03,17.6,82.4,Cincinnati Reds,Atlanta Braves,Top
21:12:04,17.6,82.4,Cincinnati Reds,Atlanta Braves,Top
21:13:03,17.6,82.4,Cincinnati Reds,Atlanta Braves,Top
21:14:03,17.6,82.4,Cincinnati Reds,Atlanta Braves,Top
21:15:03,17.4,82.6,Cincinnati Reds,Atlanta Braves,Top
21:16:03,17.4,82.6,Cincinnati Reds,Atlanta Braves,Top
21:17:03,19.3,80.7,Cincinnati Reds,Atlanta Braves,Top
21:18:03,19.3,80.7,Cincinnati Reds,Atlanta Braves,Top
21:19:03,19.3,80.7,Cincinnati Reds,Atlanta Braves,Top
21:20:03,17.1,82.9,Cincinnati Reds,Atlanta Braves,Top
21:21:03,17.1,82.9,Cincinnati Reds,Atlanta Braves,Top
21:22:03,17.1,82.9,Cincinnati Reds,Atlanta Braves,Middle
21:23:04,17.1,82.9,Cincinnati Reds,Atlanta Braves,Bottom
21:24:03,17.1,82.9,Cincinnati Reds,Atlanta Braves,Bottom
21:25:03,17.1,82.9,Cincinnati Reds,Atlanta Braves,Bottom
21:26:03,20.9,79.1,Cincinnati Reds,Atlanta Braves,Bottom
21:27:03,20.9,79.1,Cincinnati Reds,Atlanta Braves,Bottom
21:28:03,35.4,64.6,Cincinnati Reds,Atlanta Braves,Bottom
21:29:04,27.0,73.0,Cincinnati Reds,Atlanta Braves,Bottom
21:30:04,27.0,73.0,Cincinnati Reds,Atlanta Braves,Bottom
21:31:03,27.0,73.0,Cincinnati Reds,Atlanta Braves,End
21:32:03,27.0,73.0,Cincinnati Reds,Atlanta Braves,Top
21:33:03,24.7,75.3,Cincinnati Reds,Atlanta Braves,Top
21:34:03,24.7,75.3,Cincinnati Reds,Atlanta Braves,Top
21:35:03,24.7,75.3,Cincinnati Reds,Atlanta Braves,Top
21:36:03,24.7,75.3,Cincinnati Reds,Atlanta Braves,Top
21:37:03,24.7,75.3,Cincinnati Reds,Atlanta Braves,Top
21:38:04,24.7,75.3,Cincinnati Reds,Atlanta Braves,Top
21:39:03,28.5,71.5,Cincinnati Reds,Atlanta Braves,Middle
21:40:03,28.5,71.5,Cincinnati Reds,Atlanta Braves,Middle
21:41:03,29.7,70.3,Cincinnati Reds,Atlanta Braves,Bottom
21:42:04,29.7,70.3,Cincinnati Reds,Atlanta Braves,Bottom
21:43:03,29.7,70.3,Cincinnati Reds,Atlanta Braves,Bottom
21:44:03,29.7,70.3,Cincinnati Reds,Atlanta Braves,Bottom
21:45:04,29.7,70.3,Cincinnati Reds,Atlanta Braves,Bottom
21:46:04,29.7,70.3,Cincinnati Reds,Atlanta Braves,Bottom
21:47:03,29.7,70.3,Cincinnati Reds,Atlanta Braves,Bottom
21:48:03,23.5,76.5,Cincinnati Reds,Atlanta Braves,Bottom
21:49:03,23.5,76.5,Cincinnati Reds,Atlanta Braves,Bottom
21:50:04,39.6,60.4,Cincinnati Reds,Atlanta Braves,Bottom
21:51:03,39.6,60.4,Cincinnati Reds,Atlanta Braves,Bottom
21:52:03,39.6,60.4,Cincinnati Reds,Atlanta Braves,Bottom
21:53:03,39.6,60.4,Cincinnati Reds,Atlanta Braves,End
21:54:03,39.6,60.4,Cincinnati Reds,Atlanta Braves,Top
21:55:03,15.8,84.2,Cincinnati Reds,Atlanta Braves,Top
21:56:03,15.8,84.2,Cincinnati Reds,Atlanta Braves,Top
21:57:03,15.8,84.2,Cincinnati Reds,Atlanta Braves,Top
21:58:03,15.8,84.2,Cincinnati Reds,Atlanta Braves,Top
21:59:03,15.8,84.2,Cincinnati Reds,Atlanta Braves,Top
22:00:03,11.2,88.8,Cincinnati Reds,Atlanta Braves,Top
22:01:03,11.2,88.8,Cincinnati Reds,Atlanta Braves,Top
22:02:03,11.2,88.8,Cincinnati Reds,Atlanta Braves,Top
22:03:03,16.3,83.7,Cincinnati Reds,Atlanta Braves,Top
22:04:03,16.3,83.7,Cincinnati Reds,Atlanta Braves,Middle
22:05:04,16.3,83.7,Cincinnati Reds,Atlanta Braves,Bottom
22:06:03,16.3,83.7,Cincinnati Reds,Atlanta Braves,Bottom
22:07:03,16.3,83.7,Cincinnati Reds,Atlanta Braves,Bottom
22:08:03,16.3,83.7,Cincinnati Reds,Atlanta Braves,Bottom
22:09:03,19.4,80.6,Cincinnati Reds,Atlanta Braves,Bottom
22:10:03,4.4,95.6,Cincinnati Reds,Atlanta Braves,Bottom
22:11:03,4.4,95.6,Cincinnati Reds,Atlanta Braves,Bottom
22:12:03,4.4,95.6,Cincinnati Reds,Atlanta Braves,Bottom
22:13:03,14.2,85.8,Cincinnati Reds,Atlanta Braves,Bottom
22:14:04,14.2,85.8,Cincinnati Reds,Atlanta Braves,Bottom
