20:28:03,34.7,65.3,New York Mets,Chicago Cubs,Bottom
20:29:03,42.0,58.0,New York Mets,Chicago Cubs,Bottom
20:30:04,42.0,58.0,New York Mets,Chicago Cubs,Bottom
20:31:03,42.0,58.0,New York Mets,Chicago Cubs,Bottom
20:32:04,42.0,58.0,New York Mets,Chicago Cubs,Bottom
20:33:04,42.0,58.0,New York Mets,Chicago Cubs,Bottom
20:34:03,42.0,58.0,New York Mets,Chicago Cubs,End
20:35:03,42.0,58.0,New York Mets,Chicago Cubs,End
20:36:04,23.9,76.1,New York Mets,Chicago Cubs,Top
20:37:03,23.9,76.1,New York Mets,Chicago Cubs,Top
20:38:03,25.6,74.4,New York Mets,Chicago Cubs,Top
20:39:03,25.6,74.4,New York Mets,Chicago Cubs,Top
20:40:04,25.6,74.4,New York Mets,Chicago Cubs,Top
20:41:04,26.9,73.1,New York Mets,Chicago Cubs,Top
20:42:03,26.9,73.1,New York Mets,Chicago Cubs,Middle
20:43:03,26.9,73.1,New York Mets,Chicago Cubs,Middle
20:44:03,27.7,72.3,New York Mets,Chicago Cubs,Bottom
20:45:04,27.7,72.3,New York Mets,Chicago Cubs,Bottom
20:46:03,24.6,75.4,New York Mets,Chicago Cubs,Bottom
20:47:03,22.5,77.5,New York Mets,Chicago Cubs,Bottom
20:48:03,22.5,77.5,New York Mets,Chicago Cubs,End
20:49:04,22.5,77.5,New York Mets,Chicago Cubs,End
20:50:03,22.5,77.5,New York Mets,Chicago Cubs,End
20:51:03,21.1,78.9,New York Mets,Chicago Cubs,Top
20:52:04,22.8,77.2,New York Mets,Chicago Cubs,Top
20:53:04,22.8,77.2,New York Mets,Chicago Cubs,Top
20:54:03,24.0,76.0,New York Mets,Chicago Cubs,Top
20:55:04,24.0,76.0,New York Mets,Chicago Cubs,Top
20:56:03,24.0,76.0,New York Mets,Chicago Cubs,Top
20:57:03,24.0,76.0,New York Mets,Chicago Cubs,Middle
20:58:04,24.0,76.0,New York Mets,Chicago Cubs,Middle
20:59:03,24.8,75.2,New York Mets,Chicago Cubs,Bottom
21:00:03,24.8,75.2,New York Mets,Chicago Cubs,Bottom
21:01:03,21.3,78.7,New York Mets,Chicago Cubs,Bottom
21:02:03,19.0,81.0,New York Mets,Chicago Cubs,Bottom
21:03:03,19.0,81.0,New York Mets,Chicago Cubs,Bottom
21:04:03,19.0,81.0,New York Mets,Chicago Cubs,End
21:05:03,19.0,81.0,New York Mets,Chicago Cubs,End
21:06:04,17.6,82.4,New York Mets,Chicago Cubs,Top
21:07:03,17.6,82.4,New York Mets,Chicago Cubs,Top
21:08:03,17.6,82.4,New York Mets,Chicago Cubs,Top
21:09:03,19.0,81.0,New York Mets,Chicago Cubs,Top
21:10:04,19.0,81.0,New York Mets,Chicago Cubs,Top
21:11:03,20.1,79.9,New York Mets,Chicago Cubs,Top
21:12:04,20.1,79.9,New York Mets,Chicago Cubs,Middle
21:13:03,20.1,79.9,New York Mets,Chicago Cubs,Middle
21:14:03,20.9,79.1,New York Mets,Chicago Cubs,Bottom
21:15:04,20.9,79.1,New York Mets,Chicago Cubs,Bottom
21:16:04,20.9,79.1,New York Mets,Chicago Cubs,Bottom
21:17:03,20.9,79.1,New York Mets,Chicago Cubs,Bottom
21:18:03,14.5,85.5,New York Mets,Chicago Cubs,Bottom
21:19:03,14.5,85.5,New York Mets,Chicago Cubs,Bottom
21:20:04,14.5,85.5,New York Mets,Chicago Cubs,End
21:21:03,14.5,85.5,New York Mets,Chicago Cubs,End
21:22:03,13.0,87.0,New York Mets,Chicago Cubs,Top
21:23:04,13.0,87.0,New York Mets,Chicago Cubs,Top
21:24:03,13.0,87.0,New York Mets,Chicago Cubs,Top
21:25:03,13.0,87.0,New York Mets,Chicago Cubs,Top
21:26:03,13.0,87.0,New York Mets,Chicago Cubs,Top
21:27:03,13.0,87.0,New York Mets,Chicago Cubs,Top
21:28:03,12.9,87.1,New York Mets,Chicago Cubs,Top
21:29:04,12.9,87.1,New York Mets,Chicago Cubs,Middle
21:30:03,12.9,87.1,New York Mets,Chicago Cubs,Middle
21:31:04,15.6,84.4,New York Mets,Chicago Cubs,Bottom
21:32:04,15.6,84.4,New York Mets,Chicago Cubs,Bottom
21:33:03,15.6,84.4,New York Mets,Chicago Cubs,Bottom
21:34:03,15.6,84.4,New York Mets,Chicago Cubs,Bottom
21:35:03,8.7,91.3,New York Mets,Chicago Cubs,Bottom
21:36:03,8.7,91.3,New York Mets,Chicago Cubs,Bottom
21:37:03,8.7,91.3,New York Mets,Chicago Cubs,End
21:38:04,8.7,91.3,New York Mets,Chicago Cubs,Top
21:39:03,8.7,91.3,New York Mets,Chicago Cubs,Top
21:40:04,8.7,91.3,New York Mets,Chicago Cubs,Top
21:41:03,8.7,91.3,New York Mets,Chicago Cubs,Top
21:42:03,8.4,91.6,New York Mets,Chicago Cubs,Top
21:43:03,8.4,91.6,New York Mets,Chicago Cubs,Top
21:44:03,8.4,91.6,New York Mets,Chicago Cubs,Top
21:45:04,8.4,91.6,New York Mets,Chicago Cubs,Top
21:46:03,8.4,91.6,New York Mets,Chicago Cubs,Top
21:47:03,8.4,91.6,New York Mets,Chicago Cubs,Middle
21:48:03,8.7,91.3,New York Mets,Chicago Cubs,Bottom
21:49:03,8.7,91.3,New York Mets,Chicago Cubs,Bottom
21:50:04,8.7,91.3,New York Mets,Chicago Cubs,Bottom
21:51:03,8.7,91.3,New York Mets,Chicago Cubs,Bottom
21:52:03,8.7,91.3,New York Mets,Chicago Cubs,Bottom
21:53:03,8.7,91.3,New York Mets,Chicago Cubs,Bottom
21:54:04,8.7,91.3,New York Mets,Chicago Cubs,Bottom
21:55:04,8.7,91.3,New York Mets,Chicago Cubs,Bottom
21:56:03,1.4,98.6,New York Mets,Chicago Cubs,Bottom
21:57:03,1.4,98.6,New York Mets,Chicago Cubs,Bottom
21:58:03,1.4,98.6,New York Mets,Chicago Cubs,Bottom
21:59:03,1.4,98.6,New York Mets,Chicago Cubs,End
