19:50:03,52.4,47.6,New York Mets,Chicago Cubs,End
19:51:03,52.4,47.6,New York Mets,Chicago Cubs,End
19:52:03,52.4,47.6,New York Mets,Chicago Cubs,Top
19:53:04,52.5,47.5,New York Mets,Chicago Cubs,Top
19:54:03,49.7,50.3,New York Mets,Chicago Cubs,Top
19:55:03,29.6,70.4,New York Mets,Chicago Cubs,Top
19:56:04,29.6,70.4,New York Mets,Chicago Cubs,Top
19:57:03,30.9,69.1,New York Mets,Chicago Cubs,Top
19:58:03,30.9,69.1,New York Mets,Chicago Cubs,Middle
19:59:03,30.9,69.1,New York Mets,Chicago Cubs,Middle
20:00:04,30.9,69.1,New York Mets,Chicago Cubs,Bottom
20:01:03,31.7,68.3,New York Mets,Chicago Cubs,Bottom
20:02:04,29.1,70.9,New York Mets,Chicago Cubs,Bottom
20:03:03,29.1,70.9,New York Mets,Chicago Cubs,Bottom
20:04:03,32.1,67.9,New York Mets,Chicago Cubs,Bottom
20:05:03,32.1,67.9,New York Mets,Chicago Cubs,Bottom
20:06:03,32.1,67.9,New York Mets,Chicago Cubs,Bottom
20:07:03,28.8,71.2,New York Mets,Chicago Cubs,Bottom
20:08:03,33.0,67.0,New York Mets,Chicago Cubs,Bottom
20:09:04,52.6,47.4,New York Mets,Chicago Cubs,Bottom
20:10:03,52.6,47.4,New York Mets,Chicago Cubs,Bottom
20:11:04,52.6,47.4,New York Mets,Chicago Cubs,End
20:12:03,52.6,47.4,New York Mets,Chicago Cubs,End
20:13:03,52.6,47.4,New York Mets,Chicago Cubs,Top
20:14:04,50.0,50.0,New York Mets,Chicago Cubs,Top
20:15:04,50.0,50.0,New York Mets,Chicago Cubs,Top
20:16:03,50.0,50.0,New York Mets,Chicago Cubs,Top
20:17:03,50.0,50.0,New York Mets,Chicago Cubs,Top
20:18:04,50.0,50.0,New York Mets,Chicago Cubs,Top
20:19:04,50.0,50.0,New York Mets,Chicago Cubs,Top
20:20:03,49.7,50.3,New York Mets,Chicago Cubs,Top
20:21:03,49.7,50.3,New York Mets,Chicago Cubs,Top
20:22:03,49.7,50.3,New York Mets,Chicago Cubs,Top
20:23:03,53.1,46.9,New York Mets,Chicago Cubs,Top
20:24:03,53.1,46.9,New York Mets,Chicago Cubs,Middle
20:25:04,53.1,46.9,New York Mets,Chicago Cubs,Middle
20:26:03,53.1,46.9,New York Mets,Chicago Cubs,Middle
20:27:04,53.1,46.9,New York Mets,Chicago Cubs,Bottom
20:28:03,60.2,39.8,New York Mets,Chicago Cubs,Bottom
20:29:03,51.3,48.7,New York Mets,Chicago Cubs,Bottom
20:30:04,51.3,48.7,New York Mets,Chicago Cubs,End
20:31:04,51.3,48.7,New York Mets,Chicago Cubs,End
20:32:03,50.0,50.0,New York Mets,Chicago Cubs,Top
20:33:03,50.0,50.0,New York Mets,Chicago Cubs,Top
20:34:03,53.0,47.0,New York Mets,Chicago Cubs,Top
20:35:04,53.0,47.0,New York Mets,Chicago Cubs,Top
20:36:03,55.1,44.9,New York Mets,Chicago Cubs,Top
20:37:03,55.1,44.9,New York Mets,Chicago Cubs,Middle
20:38:03,55.1,44.9,New York Mets,Chicago Cubs,Middle
20:39:03,56.5,43.5,New York Mets,Chicago Cubs,Bottom
20:40:04,56.5,43.5,New York Mets,Chicago Cubs,Bottom
20:41:03,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:42:03,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:43:03,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:44:03,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:45:04,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:46:03,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:47:04,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:48:03,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:49:03,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:50:03,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:51:04,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:52:03,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:53:03,56.9,43.1,New York Mets,Chicago Cubs,Bottom
20:54:03,68.9,31.099999999999994,New York Mets,Chicago Cubs,Bottom
20:55:04,68.9,31.099999999999994,New York Mets,Chicago Cubs,Bottom
20:56:03,68.9,31.099999999999994,New York Mets,Chicago Cubs,Bottom
20:57:03,68.9,31.099999999999994,New York Mets,Chicago Cubs,Bottom
20:58:03,68.9,31.099999999999994,New York Mets,Chicago Cubs,Bottom
20:59:04,68.9,31.099999999999994,New York Mets,Chicago Cubs,Bottom
21:00:04,68.9,31.099999999999994,New York Mets,Chicago Cubs,Bottom
21:01:03,68.9,31.099999999999994,New York Mets,Chicago Cubs,End
21:02:04,68.9,31.099999999999994,New York Mets,Chicago Cubs,End
21:03:03,68.9,31.099999999999994,New York Mets,Chicago Cubs,End
21:04:04,66.7,33.3,New York Mets,Chicago Cubs,Top
21:05:03,70.3,29.700000000000003,New York Mets,Chicago Cubs,Top
21:06:03,72.9,27.099999999999994,New York Mets,Chicago Cubs,Middle
21:07:03,72.9,27.099999999999994,New York Mets,Chicago Cubs,Middle
21:08:04,72.9,27.099999999999994,New York Mets,Chicago Cubs,Bottom
21:09:03,74.6,25.400000000000006,New York Mets,Chicago Cubs,Bottom
21:10:04,74.6,25.400000000000006,New York Mets,Chicago Cubs,Bottom
21:11:03,74.6,25.400000000000006,New York Mets,Chicago Cubs,Bottom
21:12:03,71.0,29.0,New York Mets,Chicago Cubs,Bottom
21:13:03,71.0,29.0,New York Mets,Chicago Cubs,Bottom
21:14:04,72.2,27.799999999999997,New York Mets,Chicago Cubs,Bottom
21:15:04,72.2,27.799999999999997,New York Mets,Chicago Cubs,Bottom
21:16:03,72.2,27.799999999999997,New York Mets,Chicago Cubs,End
21:17:03,72.2,27.799999999999997,New York Mets,Chicago Cubs,End
21:18:03,72.2,27.799999999999997,New York Mets,Chicago Cubs,End
21:19:03,70.0,30.0,New York Mets,Chicago Cubs,Top
21:20:04,74.3,25.700000000000003,New York Mets,Chicago Cubs,Top
21:21:03,77.4,22.599999999999994,New York Mets,Chicago Cubs,Top
21:22:03,77.4,22.599999999999994,New York Mets,Chicago Cubs,Top
21:23:03,77.4,22.599999999999994,New York Mets,Chicago Cubs,Middle
21:24:03,77.4,22.599999999999994,New York Mets,Chicago Cubs,Middle
21:25:03,79.4,20.599999999999994,New York Mets,Chicago Cubs,Bottom
21:26:04,79.4,20.599999999999994,New York Mets,Chicago Cubs,Bottom
21:27:03,84.7,15.299999999999997,New York Mets,Chicago Cubs,Bottom
21:28:04,84.7,15.299999999999997,New York Mets,Chicago Cubs,Bottom
21:29:03,84.7,15.299999999999997,New York Mets,Chicago Cubs,Bottom
21:30:04,84.7,15.299999999999997,New York Mets,Chicago Cubs,Bottom
21:31:03,86.0,14.0,New York Mets,Chicago Cubs,Bottom
21:32:03,82.2,17.799999999999997,New York Mets,Chicago Cubs,Bottom
21:33:03,82.2,17.799999999999997,New York Mets,Chicago Cubs,Bottom
21:34:03,78.9,21.099999999999994,New York Mets,Chicago Cubs,End
21:35:04,78.9,21.099999999999994,New York Mets,Chicago Cubs,End
21:36:03,75.3,24.700000000000003,New York Mets,Chicago Cubs,Top
21:37:04,75.3,24.700000000000003,New York Mets,Chicago Cubs,Top
21:38:03,75.3,24.700000000000003,New York Mets,Chicago Cubs,Top
21:39:03,75.3,24.700000000000003,New York Mets,Chicago Cubs,Top
21:40:04,75.3,24.700000000000003,New York Mets,Chicago Cubs,Top
21:41:03,84.6,15.400000000000006,New York Mets,Chicago Cubs,Top
21:42:03,84.6,15.400000000000006,New York Mets,Chicago Cubs,Middle
21:43:03,84.6,15.400000000000006,New York Mets,Chicago Cubs,Middle
21:44:03,87.1,12.900000000000006,New York Mets,Chicago Cubs,Bottom
21:45:04,87.1,12.900000000000006,New York Mets,Chicago Cubs,Bottom
21:46:04,87.1,12.900000000000006,New York Mets,Chicago Cubs,Bottom
21:47:03,87.1,12.900000000000006,New York Mets,Chicago Cubs,Bottom
21:48:03,87.1,12.900000000000006,New York Mets,Chicago Cubs,Bottom
21:49:03,87.2,12.799999999999997,New York Mets,Chicago Cubs,Bottom
21:50:04,89.0,11.0,New York Mets,Chicago Cubs,Bottom
21:51:03,89.0,11.0,New York Mets,Chicago Cubs,Bottom
21:52:03,89.0,11.0,New York Mets,Chicago Cubs,Bottom
21:53:03,87.1,12.900000000000006,New York Mets,Chicago Cubs,Bottom
21:54:04,87.1,12.900000000000006,New York Mets,Chicago Cubs,End
21:55:04,87.1,12.900000000000006,New York Mets,Chicago Cubs,End
21:56:03,87.1,12.900000000000006,New York Mets,Chicago Cubs,End
21:57:04,87.1,12.900000000000006,New York Mets,Chicago Cubs,Top
21:58:03,84.2,15.799999999999997,New York Mets,Chicago Cubs,Top
21:59:03,84.2,15.799999999999997,New York Mets,Chicago Cubs,Top
22:00:03,84.2,15.799999999999997,New York Mets,Chicago Cubs,Top
22:01:04,84.2,15.799999999999997,New York Mets,Chicago Cubs,Top
22:02:03,84.2,15.799999999999997,New York Mets,Chicago Cubs,Top
22:03:03,84.2,15.799999999999997,New York Mets,Chicago Cubs,Top
22:04:04,83.1,16.900000000000006,New York Mets,Chicago Cubs,Top
22:05:03,83.1,16.900000000000006,New York Mets,Chicago Cubs,Top
22:06:03,83.1,16.900000000000006,New York Mets,Chicago Cubs,Top
22:07:03,83.1,16.900000000000006,New York Mets,Chicago Cubs,Top
22:08:04,83.1,16.900000000000006,New York Mets,Chicago Cubs,Top
22:09:03,83.1,16.900000000000006,New York Mets,Chicago Cubs,Top
22:10:03,83.1,16.900000000000006,New York Mets,Chicago Cubs,Top
22:11:03,83.1,16.900000000000006,New York Mets,Chicago Cubs,Top
22:12:04,83.1,16.900000000000006,New York Mets,Chicago Cubs,Top
22:13:03,83.1,16.900000000000006,New York Mets,Chicago Cubs,Top
22:14:03,83.1,16.900000000000006,New York Mets,Chicago Cubs,Top
22:15:03,88.8,11.200000000000003,New York Mets,Chicago Cubs,Top
22:16:03,88.8,11.200000000000003,New York Mets,Chicago Cubs,Top
22:17:03,88.8,11.200000000000003,New York Mets,Chicago Cubs,Middle
