21:03:03,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:04:04,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:05:04,100,0,Miami Marlins,Colorado Rockies,Top
21:06:04,100,0,Miami Marlins,Colorado Rockies,Top
21:07:03,100,0,Miami Marlins,Colorado Rockies,Top
21:08:03,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:09:03,100,0,Miami Marlins,Colorado Rockies,Top
21:10:03,100,0,Miami Marlins,Colorado Rockies,Top
21:11:03,100,0,Miami Marlins,Colorado Rockies,Top
21:12:04,100,0,Miami Marlins,Colorado Rockies,Top
21:13:03,100,0,Miami Marlins,Colorado Rockies,Top
21:14:04,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:15:04,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:16:04,99.7,0.3,Miami Marlins,Colorado Rockies,Top
21:17:03,99.7,0.3,Miami Marlins,Colorado Rockies,Top
21:18:03,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:19:03,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:20:03,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:21:04,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:22:04,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:23:04,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:24:03,99.9,0.1,Miami Marlins,Colorado Rockies,Bottom
21:25:04,99.9,0.1,Miami Marlins,Colorado Rockies,Bottom
21:26:03,99.9,0.1,Miami Marlins,Colorado Rockies,Bottom
21:27:03,99.9,0.1,Miami Marlins,Colorado Rockies,Bottom
21:28:04,99.9,0.1,Miami Marlins,Colorado Rockies,Bottom
21:29:04,99.9,0.1,Miami Marlins,Colorado Rockies,Bottom
21:30:04,99.9,0.1,Miami Marlins,Colorado Rockies,Bottom
21:31:03,99.9,0.1,Miami Marlins,Colorado Rockies,Bottom
21:32:03,99.9,0.1,Miami Marlins,Colorado Rockies,Bottom
21:33:03,99.9,0.1,Miami Marlins,Colorado Rockies,Bottom
21:34:03,99.9,0.1,Miami Marlins,Colorado Rockies,End
21:35:03,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:36:03,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:37:04,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:38:04,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:39:04,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:40:03,99.9,0.1,Miami Marlins,Colorado Rockies,Top
21:41:04,99.7,0.3,Miami Marlins,Colorado Rockies,Top
21:42:03,99.4,0.6,Miami Marlins,Colorado Rockies,Top
21:44:03,99.4,0.5999999999999943,Miami Marlins,Colorado Rockies,Top
21:45:03,98.8,1.2000000000000028,Miami Marlins,Colorado Rockies,Top
21:46:04,98.8,1.2000000000000028,Miami Marlins,Colorado Rockies,Top
21:47:04,98.8,1.2000000000000028,Miami Marlins,Colorado Rockies,Top
21:48:04,98.8,1.2000000000000028,Miami Marlins,Colorado Rockies,Top
21:49:03,98.8,1.2000000000000028,Miami Marlins,Colorado Rockies,Top
21:52:03,99.7,0.29999999999999716,Miami Marlins,Colorado Rockies,Top
21:53:04,99.7,0.29999999999999716,Miami Marlins,Colorado Rockies,Top
21:56:03,99.7,0.29999999999999716,Miami Marlins,Colorado Rockies,Middle
21:57:03,99.7,0.29999999999999716,Miami Marlins,Colorado Rockies,Middle
21:58:03,99.7,0.29999999999999716,Miami Marlins,Colorado Rockies,Bottom
21:59:03,99.7,0.29999999999999716,Miami Marlins,Colorado Rockies,Bottom
22:00:03,99.7,0.29999999999999716,Miami Marlins,Colorado Rockies,Bottom
22:01:03,99.9,0.09999999999999432,Miami Marlins,Colorado Rockies,Bottom
22:02:03,99.9,0.09999999999999432,Miami Marlins,Colorado Rockies,Bottom
22:03:04,99.9,0.09999999999999432,Miami Marlins,Colorado Rockies,Bottom
22:04:04,99.9,0.09999999999999432,Miami Marlins,Colorado Rockies,Bottom
22:05:03,99.9,0.09999999999999432,Miami Marlins,Colorado Rockies,Bottom
22:06:03,99.9,0.09999999999999432,Miami Marlins,Colorado Rockies,End
22:07:04,99.9,0.09999999999999432,Miami Marlins,Colorado Rockies,End
22:08:03,99.9,0.09999999999999432,Miami Marlins,Colorado Rockies,End
22:09:03,99.9,0.09999999999999432,Miami Marlins,Colorado Rockies,Top
22:10:03,99.9,0.09999999999999432,Miami Marlins,Colorado Rockies,Top
22:11:03,99.9,0.09999999999999432,Miami Marlins,Colorado Rockies,Top
22:12:03,100.0,0.0,Miami Marlins,Colorado Rockies,Top
22:13:03,100.0,0.0,Miami Marlins,Colorado Rockies,Top
